    0.139160752296447754E+00    0.323514640331268311E+01   -0.114676415561478019E+09   -0.674060743175563637E+01    1
    0.154743194580078125E+00    0.226245045661926270E+02   -0.114193477693878770E+09   -0.674260743175563793E+01    1
    0.210548639297485352E+00    0.477378815412521362E+02   -0.114051677472733736E+09   -0.674460743175561639E+01    1
    0.174615383148193359E+00    0.287682354450225830E+02   -0.113226867123771757E+09   -0.674660743175558153E+01    1
    0.176340937614440918E+00    0.240473240613937378E+02   -0.112558388939739227E+09   -0.674860743175560707E+01    1
    0.627854856549414198E+01    0.365059274015758959E+02   -0.112552244957958996E+09   -0.675060743175560685E+01    1
    0.191622972488403320E+00    0.314373463392257690E+02   -0.112269183262316182E+09   -0.675260743175558531E+01    1
    0.222258567810058594E+00    0.429283201694488525E+02   -0.112202637474260107E+09   -0.675460743175561085E+01    1
    0.189648866653442383E+00    0.203970223665237427E+02   -0.111111399910312295E+09   -0.675660743175563461E+01    1
    0.186856985092163086E+00    0.163233965635299683E+02   -0.111010738591434419E+09   -0.675860743175560597E+01    1
    0.545822203159332275E+01    0.193696379661560059E+02   -0.110977994218452752E+09   -0.676060743175558354E+01    1
    0.191549658775329590E+00    0.200387358665466309E+02   -0.110921345172703519E+09   -0.676260743175560375E+01    1
    0.191549658775329590E+00    0.200387358665466309E+02   -0.110909742747385889E+09   -0.676460743175560530E+01    1
    0.197560191154479980E+00    0.200073897838592529E+02   -0.110421817574352190E+09   -0.676660743175558643E+01    1
    0.212916135787963867E+00    0.280179381370544434E+02   -0.110135106077420205E+09   -0.676860743175562263E+01    1
    0.205625891685485840E+00    0.625538229942321777E+01   -0.108917165137269333E+09   -0.677060743175564106E+01    1
    0.226057767868041992E+00    0.249145805835723877E+02   -0.108672067098977238E+09   -0.677260743175562840E+01    1
    0.217192769050598145E+00    0.116151392459869385E+02   -0.108142091360692412E+09   -0.677460743175564950E+01    1
    0.231600403785705566E+00    0.242195278406143188E+02   -0.108139256680952251E+09   -0.677660743175562175E+01    1
    0.231600403785705566E+00    0.242195278406143188E+02   -0.108127822758469045E+09   -0.677860743175562064E+01    1
    0.648922204971313477E+01    0.403662145137786865E+02   -0.108049101897334754E+09   -0.678060743175565594E+01    1
    0.700653433799743652E+01    0.466591447591781616E+02   -0.107603971287763298E+09   -0.678260743175563530E+01    1
    0.564668574078542385E+01    0.263134635357212936E+02   -0.105777110653407827E+09   -0.678460743175563241E+01    1
    0.652597129344940186E+01    0.413210332393646240E+02   -0.105495878436820254E+09   -0.678660743175565262E+01    1
    0.278863906860351562E+00    0.570933818817138672E+01   -0.102691788497073486E+09   -0.678860743175565151E+01    1
    0.507646143436431885E+01    0.376478135585784912E+01   -0.102033965923835590E+09   -0.679060743175565307E+01    1
    0.507646143436431885E+01    0.376478135585784912E+01   -0.102026769752074257E+09   -0.679260743175561643E+01    1
    0.301782488822937012E+00    0.727686583995819092E+01   -0.100841081979187459E+09   -0.679460743175560289E+01    1
    0.598859190940856934E+01    0.345498979091644287E+02   -0.999673767195594609E+08   -0.679660743175564264E+01    1
    0.598859190940856934E+01    0.345498979091644287E+02   -0.999594014868697971E+08   -0.679860743175565752E+01    1
    0.520252645015716553E+01    0.147959768772125244E+02   -0.994730045719158202E+08   -0.680060743175562266E+01    1
    0.520252645015716553E+01    0.147959768772125244E+02   -0.994649617084958553E+08   -0.680260743175558513E+01    1
    0.383031964302062988E+00    0.358191490173339844E+02   -0.994412988481450826E+08   -0.680460743175558758E+01    1
    0.505720317363739014E+01    0.609059929847717285E+01   -0.988059017388612479E+08   -0.680660743175557936E+01    1
    0.686830461025238037E+01    0.467087298631668091E+02   -0.982551790803906620E+08   -0.680860743175558714E+01    1
    0.475322008132934570E+00    0.473798871040344238E+02   -0.982173978450495005E+08   -0.681060743175563399E+01    1
    0.475322008132934570E+00    0.473798871040344238E+02   -0.982066109102159292E+08   -0.681260743175565775E+01    1
    0.550165355205535889E+01    0.253020167350769043E+02   -0.975743323903231025E+08   -0.681460743175562378E+01    1
    0.500802636146545410E+01    0.100226700305938721E+01   -0.973016838408991843E+08   -0.681660743175560224E+01    1
    0.519247817843675286E+01    0.155444720900259838E+02   -0.972492287288300544E+08   -0.681860743175563133E+01    1
    0.585957825183868408E+01    0.332031905651092529E+02   -0.962026086932338625E+08   -0.682060743175563200E+01    1
    0.442733697613665378E+00    0.361425794494252770E+02   -0.955059223176646382E+08   -0.682260743175563444E+01    1
    0.610813140869140625E+01    0.375431329011917114E+02   -0.951193518054737896E+08   -0.682460743175564133E+01    1
    0.610813140869140625E+01    0.375431329011917114E+02   -0.951118489676930457E+08   -0.682660743175559759E+01    1
    0.530673713444427042E+00    0.469741366453247977E+02   -0.948450435815420300E+08   -0.682860743175561069E+01    1
    0.526402056217193604E+01    0.194906383752822876E+02   -0.946514844254098237E+08   -0.683060743175561491E+01    1
    0.503857442424952851E+01    0.891022843106404139E+01   -0.945683131548080444E+08   -0.683260743175559515E+01    1
    0.403169393539428711E+00    0.212474346160888672E+02   -0.943264811781450510E+08   -0.683460743175560381E+01    1
    0.403169393539428711E+00    0.212474346160888672E+02   -0.943158782859278470E+08   -0.683660743175563024E+01    1
    0.496122837066650391E+00    0.409700691699981689E+02   -0.939909699788176268E+08   -0.683860743175561403E+01    1
    0.496122837066650391E+00    0.409700691699981689E+02   -0.939804350721359700E+08   -0.684060743175557384E+01    1
    0.538262128829956055E+01    0.235146790742874146E+02   -0.936167490533394814E+08   -0.684260743175557362E+01    1
    0.425680891362047342E+00    0.225824078492584555E+02   -0.928903619567496628E+08   -0.684460743175558495E+01    1
    0.467134118080139160E+00    0.327377021312713623E+02   -0.926940910952109993E+08   -0.684660743175561226E+01    1
    0.493983676858600695E+01    0.360573928469074156E+00   -0.918129954679553360E+08   -0.684860743175561204E+01    1
    0.521145045757293701E+01    0.189260900020599365E+02   -0.917983350395662338E+08   -0.685060743175560916E+01    1
    0.492021441459655762E+00    0.347638159990310669E+02   -0.917326585083078742E+08   -0.685260743175562137E+01    1
    0.422187961686921298E+00    0.832672769039313643E+01   -0.911894545355551392E+08   -0.685460743175562204E+01    1
    0.551109015941619873E+01    0.276185631752014160E+02   -0.909603034429349005E+08   -0.685660743175561471E+01    1
    0.454896333065420544E+00    0.219809014774984135E+02   -0.905934482008656263E+08   -0.685860743175560206E+01    1
    0.495229363441467285E+01    0.567463040351867676E+01   -0.904903718010803163E+08   -0.686060743175560361E+01    1
    0.492534697055816650E+01    0.152420699596405029E+01   -0.903848515246390849E+08   -0.686260743175562737E+01    1
    0.569965839385986328E+00    0.407444924116134644E+02   -0.893472278558855355E+08   -0.686460743175563604E+01    1
    0.569965839385986328E+00    0.407444924116134644E+02   -0.893369898881632835E+08   -0.686660743175561983E+01    1
    0.589309989935380152E+01    0.355816055744752191E+02   -0.888281985567236245E+08   -0.686860743175562050E+01    1
    0.566829800605773926E+01    0.316836565732955933E+02   -0.883459329339522421E+08   -0.687060743175564248E+01    1
    0.506564378738403320E+00    0.270657509565353394E+02   -0.881702853447049260E+08   -0.687260743175562450E+01    1
    0.470198988914489746E+00    0.109795629978179932E+01   -0.872493065590344518E+08   -0.687460743175561984E+01    1
    0.498490333557128906E+00    0.154452502727508545E+02   -0.861374007623505145E+08   -0.687660743175565603E+01    1
    0.630582571029663086E+00    0.414529711008071899E+02   -0.860813342149101645E+08   -0.687860743175565137E+01    1
    0.630582571029663086E+00    0.414529711008071899E+02   -0.860713108142941445E+08   -0.688060743175564937E+01    1
    0.513839721679687500E+00    0.207514822483062744E+02   -0.860155477169377208E+08   -0.688260743175562695E+01    1
    0.545599460601806641E+00    0.284080743789672852E+02   -0.858777776284418702E+08   -0.688460743175562406E+01    1
    0.508308231830596924E+01    0.170447736978530884E+02   -0.857640576901265234E+08   -0.688660743175565759E+01    1
    0.501808524131774902E+00    0.102143198251724243E+02   -0.852239668445223868E+08   -0.688860743175563517E+01    1
    0.501808524131774902E+00    0.102143198251724243E+02   -0.852139055945756286E+08   -0.689060743175559320E+01    1
    0.501808524131774902E+00    0.102143198251724243E+02   -0.851995608577732295E+08   -0.689260743175561252E+01    1
    0.501447319984436035E+00    0.540602505207061768E+01   -0.849213152213583589E+08   -0.689460743175562119E+01    1
    0.501447319984436035E+00    0.540602505207061768E+01   -0.849112563870960772E+08   -0.689660743175558366E+01    1
    0.510065436363220215E+01    0.182666242122650146E+02   -0.846985450290436596E+08   -0.689860743175557545E+01    1
    0.666362251435562158E+00    0.423389476145663295E+02   -0.844782138731250316E+08   -0.690060743175558589E+01    1
    0.536534809070553620E+00    0.200904841369724103E+02   -0.842162622965696156E+08   -0.690260743175559988E+01    1
    0.646587014198303223E+00    0.376586049795150757E+02   -0.831377034940168709E+08   -0.690460743175561920E+01    1
    0.739286541938781738E+00    0.453398913145065308E+02   -0.822772739207562804E+08   -0.690660743175562786E+01    1
    0.623063674650007560E+00    0.320901492698739190E+02   -0.820658481566705853E+08   -0.690860743175561964E+01    1
    0.547673702239990234E+00    0.111929982900619507E+02   -0.819033093133699894E+08   -0.691060743175561676E+01    1
    0.536801338195800781E+01    0.273143678903579712E+02   -0.816116442884659320E+08   -0.691260743175561654E+01    1
    0.536801338195800781E+01    0.273143678903579712E+02   -0.816039943811657280E+08   -0.691460743175560744E+01    1
    0.495210991540724432E+01    0.138666952044551568E+02   -0.812802228493566364E+08   -0.691660743175559922E+01    1
    0.560140550136566162E+01    0.324513912200927734E+02   -0.810091693655523658E+08   -0.691860743175561588E+01    1
    0.560140550136566162E+01    0.324513912200927734E+02   -0.810017282259979397E+08   -0.692060743175563609E+01    1
    0.678597688674926758E+00    0.372366011142730713E+02   -0.809738426649201065E+08   -0.692260743175561544E+01    1
    0.763469338417053223E+00    0.453085571527481079E+02   -0.809471776227036715E+08   -0.692460743175559923E+01    1
    0.546436369419097900E+01    0.297981441020965576E+02   -0.806359423310157359E+08   -0.692660743175560256E+01    1
    0.546436369419097900E+01    0.297981441020965576E+02   -0.806283939637496769E+08   -0.692860743175560589E+01    1
    0.735797656509109776E+00    0.420119176507739311E+02   -0.803125907321578264E+08   -0.693060743175561189E+01    1
    0.580267825789851166E+01    0.362097173453004473E+02   -0.803064453542112261E+08   -0.693260743175560989E+01    1
    0.638704419136047363E+01    0.445701867341995239E+02   -0.799607200358129740E+08   -0.693460743175560079E+01    1
    0.761185140339748934E+00    0.420976027982305965E+02   -0.789367726011000127E+08   -0.693660743175559524E+01    1
    0.501456320285797119E+01    0.181245833635330200E+02   -0.786302649199931026E+08   -0.693860743175560923E+01    1
    0.501456320285797119E+01    0.181245833635330200E+02   -0.786228616940335631E+08   -0.694060743175560280E+01    1
    0.632336974143981934E+01    0.440906107425689697E+02   -0.784831360179756433E+08   -0.694260743175559281E+01    1
    0.783057212829589844E+00    0.431633144617080688E+02   -0.784268829973681867E+08   -0.694460743175561923E+01    1
    0.783057212829589844E+00    0.431633144617080688E+02   -0.784173751343718618E+08   -0.694660743175562789E+01    1
    0.732206702232360840E+00    0.382310241460800171E+02   -0.783024078192758262E+08   -0.694860743175561169E+01    1
    0.732206702232360840E+00    0.382310241460800171E+02   -0.782928946491615027E+08   -0.695060743175560347E+01    1
    0.577555000782012939E+01    0.363768011331558228E+02   -0.779270026394718140E+08   -0.695260743175559348E+01    1
    0.577555000782012939E+01    0.363768011331558228E+02   -0.779199842919458151E+08   -0.695460743175560658E+01    1
    0.660127282142639160E+01    0.475777834653854370E+02   -0.777012015754673779E+08   -0.695660743175561525E+01    1
    0.703405737876892090E+00    0.309289276599884033E+02   -0.764415714880204350E+08   -0.695860743175562391E+01    1
    0.473232510028347697E+01    0.784583119606759416E+00   -0.757043390573096275E+08   -0.696060743175563612E+01    1
    0.729288682176877590E+00    0.321194473689578999E+02   -0.753450668575439602E+08   -0.696260743175562080E+01    1
    0.678079724311828613E+00    0.234338611364364624E+02   -0.752935963149840683E+08   -0.696460743175560193E+01    1
    0.765342116355895996E+00    0.350774168968200684E+02   -0.746217222186725438E+08   -0.696660743175559194E+01    1
    0.495627880096435547E+01    0.180617272853851318E+02   -0.745747335295460522E+08   -0.696860743175559438E+01    1
    0.501699356137310737E+01    0.202731533430521367E+02   -0.745582140906269997E+08   -0.697060743175559594E+01    1
    0.892816101816679142E+00    0.451223943206226181E+02   -0.739712196226820648E+08   -0.697260743175559661E+01    1
    0.635958795611809613E+01    0.455463633478613659E+02   -0.738616409993733168E+08   -0.697460743175560882E+01    1
